forecast_datetime_utc,temperature,dewpoint,cloudcover_high,cloudcover_low,cloudcover_mid,cloudcover_total,10_metre_u_wind_component,10_metre_v_wind_component,direct_solar_radiation,surface_solar_radiation_downwards,snowfall,total_precipitation
2022-06-22 23:00:00,13.183172389439198,10.426059613909064,0.3834660393851144,0.00930935995919364,0.02063894271850586,0.4017976352146694,0.7823991094316755,2.593362671988351,0.0,0.0,0.0,0.0
2022-06-23 00:00:00,12.836247471400695,10.53252345493864,0.17260456085205078,0.03256429944719587,0.015608549118041987,0.2105069841657366,0.8602085113525391,2.5684147562299455,0.0368253968253904,0.0,0.0,0.0
2022-06-23 01:00:00,12.825554330008396,10.703896004813084,0.18752316066196986,0.024681363786969866,0.00408764396395001,0.2134331294468471,1.106522900717599,2.713045460837228,68.70837399437318,9.278917052253837,0.0,2.8469263010525277e-08
2022-06-23 02:00:00,13.666460745675248,11.235906219482446,0.3252484457833426,0.018387045179094588,0.0011846763747078953,0.3423185348510742,1.3093948364257812,2.842381000518799,284.6082803490048,68.70875354585193,0.0,0.0
2022-06-23 03:00:00,14.888847787039646,11.942516762869724,0.4388269696916853,0.006750481469290595,0.0010705207075391453,0.4435511997767857,1.4271082196916853,2.826589516230992,472.59801393539186,168.28140376984126,0.0,-1.5187210270336697e-07
2022-06-23 04:00:00,16.16609780447826,12.339582606724354,0.5480165481567383,0.004962031330381117,0.0012292691639491451,0.549936022077288,1.6389060957091195,2.7481341106551036,581.2627393353174,286.0926822916667,0.0,7.117965391704015e-09
2022-06-23 05:00:00,17.232683345249743,12.143496268136186,0.6947332109723773,0.004440043653760628,0.0019314799989972758,0.6956296648297992,2.024907554898943,2.760430851152965,647.3322619047619,410.04920634920626,0.0,5.378803637410914e-08
2022-06-23 06:00:00,18.000968279157387,11.87148546491353,0.7685335049671786,0.0037707345826285153,0.00704428127833775,0.7710867635905743,2.2661088925919364,2.7311548377786363,680.7221825396825,525.7846825396825,0.0,7.161860204567867e-07
2022-06-23 07:00:00,18.611863708496116,11.70924421037949,0.7437264304608107,0.01381540298461914,0.015124082565307615,0.7511347769094365,2.3247266667229787,2.816255271434784,681.7322619047618,617.93876984127,0.0,5.292573145457677e-07
2022-06-23 08:00:00,19.084682355608283,11.687042672293552,0.7719896213020547,0.033451897757393975,0.034371444157191684,0.7898610280826688,2.3529462814331055,2.910186767578125,669.5995436507936,682.4397023809524,0.0,1.6116869768926074e-07
2022-06-23 09:00:00,19.438001796177478,11.702443150111632,0.7618002210344587,0.07250377110072545,0.06134646279471261,0.7953211920601981,2.4483509744916643,2.89612238747733,646.9892658730159,714.7413095238095,0.0,2.298371068068913e-08
2022-06-23 10:00:00,19.721795654296898,11.703414808000861,0.7865701402936663,0.1054138456072126,0.1562506811959403,0.8381621497017997,2.6466497693743025,2.7861198016575406,592.9848611111111,700.4631944444445,0.0,0.0
2022-06-23 11:00:00,19.88111267089846,11.698093305315314,0.8191284452165876,0.11046981811523438,0.21114839826311385,0.8585222789219448,2.883650915963309,2.646301337650844,509.0473214285715,642.8156746031747,0.0,3.166496753692627e-08
2022-06-23 12:00:00,19.828875296456495,11.770676095145115,0.7792155402047294,0.11262484959193639,0.20860563005719865,0.8093823024204799,3.077899864741734,2.470071792602539,457.6257142857143,570.7121031746032,0.0,1.979060471057892e-09
2022-06-23 13:00:00,19.741581944056943,11.87888052804132,0.7034482955932617,0.0750300543648856,0.1533547810145787,0.7329780033656529,3.262129443032401,2.2507788113185336,464.5147023809523,508.2291666666667,0.0,2.6609216417585104e-10
2022-06-23 14:00:00,19.543926130022346,12.05233535766604,0.6053780147007534,0.05130481719970703,0.09016568320138114,0.6338736670357841,3.3556035586765836,1.9612960815429688,469.14329365079374,427.3222222222222,0.0,0.0
2022-06-23 15:00:00,19.203190830775693,12.318938010079545,0.5366096496582031,0.0348290034702846,0.03677082061767578,0.5602625438145229,3.303083964756557,1.7669595309666224,460.85990079365075,332.99603174603175,0.0,0.0
2022-06-23 16:00:00,18.631924656459287,12.666542489188084,0.4128631864275251,0.021661758422851562,0.01067767824445452,0.42799200330461773,3.086090224129813,1.6272877965654646,436.3441269841272,230.96190476190478,0.0,0.0
2022-06-23 17:00:00,17.794998604910738,12.912389373779321,0.3046301433018276,0.012698343821934287,0.002828529902866906,0.3122021811349051,2.8262007577078685,1.4896352631705148,348.7047619047617,129.35492063492066,0.0,0.0
2022-06-23 18:00:00,16.716509573800245,12.701341247558618,0.22556781768798828,0.007797343390328541,0.004780488354819159,0.23379053388323104,2.683203560965402,1.4010612624032157,193.01873015873022,46.314126984126986,0.0,0.0
2022-06-23 19:00:00,15.880002049037413,12.504363359723797,0.14659159524100168,0.0039729986871991805,0.008817161832536969,0.15750925881522043,2.5214360782078336,1.4062415531703405,29.678412698412746,3.3707936507936602,0.0,0.0
2022-06-23 20:00:00,15.261919730050248,12.431379481724354,0.09877940586635045,0.001231853451047623,0.008263665251433848,0.1072014399937221,2.318122318812779,1.5635248592921667,0.0,0.0,0.0,0.0
2022-06-23 21:00:00,14.769643947056386,12.379552459716821,0.08370828628540039,0.0010547552789960577,0.011763415166309901,0.09572240284511022,2.0681520870753696,1.7452472959245955,0.0,0.0,0.0,0.0
2022-06-23 22:00:00,14.360898045131163,12.305792018345448,0.0677633285522461,0.0020074418612888866,0.004626154899597164,0.07305519921439034,1.8282557215009416,1.9135513305664062,0.010476190476197193,0.0,0.0,0.0
2022-06-23 23:00:00,14.026654270717101,12.213395690917993,0.038741656712123325,0.0021351405552455355,0.0016043952533176943,0.04142965589250837,1.6331785065787179,2.0804194041660855,0.0,0.0,0.0,0.0
2022-06-24 00:00:00,13.662228611537413,12.284258052280995,0.028031587600708004,0.022455760410853794,0.004501057522637496,0.05333375930786133,1.967752388545445,2.126147815159389,0.01523809523809356,0.0,0.0,0.0
2022-06-24 01:00:00,13.65620029994422,12.376345389229936,0.024438040597098216,0.033573423113141744,0.004766881465911857,0.0623737062726702,1.7848529815673828,2.332723958151681,67.76859723772321,8.997163880363333,0.0,0.0
2022-06-24 02:00:00,14.286271667480493,12.721599469866096,0.03542445387159075,0.03051008496965681,0.003503561019897456,0.06917572021484375,1.6041007723127092,2.561642510550363,282.58012548053074,67.51497277638272,0.0,0.0
2022-06-24 03:00:00,15.26706412179132,13.095119367327033,0.04949084350040981,0.03386088779994419,0.0003004755292619969,0.08315086364746094,1.4578940527779716,2.565638929605484,487.65293898809523,168.1632800099206,0.0,0.0
2022-06-24 04:00:00,16.293455832345167,13.284897286551365,0.04456664834703718,0.023081098284040178,0.00041568066392625895,0.06691789627075195,1.4703459782259805,2.5905056382928575,627.2726785714285,291.5830753968254,0.0,0.0
2022-06-24 05:00:00,17.276175253731886,13.387364959716821,0.06997738565717425,0.01605258669172014,0.00010372911180768661,0.08443723406110491,1.5300682953425817,2.685870428436569,719.634503968254,422.1833333333333,0.0,0.0
2022-06-24 06:00:00,18.13783416748049,13.395387813023182,0.09955140522548131,0.01181381089346749,1.2942722865513393e-06,0.11043684823172432,1.641134193965367,2.6712582451956615,781.5004960317461,546.9556349206349,0.0,4.560986001576696e-09
2022-06-24 07:00:00,18.871143232073127,13.357280077253094,0.11396830422537667,0.0043733460562569715,0.0,0.11801276888166155,1.7182987076895577,2.4732281139918735,824.2379166666667,655.4021428571428,0.0,-4.560986001576696e-09
2022-06-24 08:00:00,19.494124712262856,13.338772256033787,0.1492877176829747,0.005308151245117185,0.0,0.15424244744437082,1.7754784311567033,2.1545861789158414,849.7413492063491,737.5593253968254,0.0,0.0
2022-06-24 09:00:00,20.01719927106587,13.343905203683061,0.17906767981392996,0.012943267822265625,0.0,0.19084065301077707,1.7163005556379045,1.8028907775878906,861.828511904762,787.078373015873,0.0,0.0
2022-06-24 10:00:00,20.445304216657387,13.358282797677202,0.20330469948904856,0.028817926134381975,3.324236188616071e-05,0.22950833184378489,1.5957867758614677,1.501016276223319,859.2880952380953,798.9674603174602,0.0,0.0
2022-06-24 11:00:00,20.752630397251696,13.348949868338474,0.20262725012642996,0.025195939200265065,0.010718039103916712,0.2326838629586356,1.4232333047049386,1.1937056268964494,845.3875396825398,773.0846031746031,0.0,0.0
2022-06-24 12:00:00,20.920009504045783,13.328477478027368,0.19128431592668807,0.02184227534702846,0.009088243756975447,0.215839113507952,1.2027033397129603,0.9487803322928292,827.8155555555555,714.1392063492065,0.0,0.0
2022-06-24 13:00:00,20.967401123046898,13.298919023786297,0.1967184203011649,0.022838728768484935,0.0086822509765625,0.22192750658307756,0.9960054670061386,0.7923945699419294,797.1346031746032,624.2345238095239,0.0,0.0
2022-06-24 14:00:00,20.910866219656832,13.266316441127257,0.1904503277369908,0.020628656659807478,0.007755960736955915,0.20998219081333705,0.7723526954650879,0.7119418552943638,756.777142857143,513.3326984126984,0.0,0.0
2022-06-24 15:00:00,20.695147269112745,13.302195303780717,0.19252831595284597,0.013982500348772322,0.0040934426443917414,0.20598057338169642,0.5212450708661761,0.6345015253339495,696.6482539682539,388.68365079365077,0.0,0.0
2022-06-24 16:00:00,20.257052176339307,13.74176177978518,0.16695315497262136,0.004469530923025948,0.00032891545976911134,0.1713078362601144,0.13484982081821992,0.6243255478995187,600.9857142857143,260.04190476190473,0.0,-4.473674510206495e-09
2022-06-24 17:00:00,19.379190063476585,14.283371407645115,0.12886251722063338,0.002675924982343396,2.4938157626558633e-05,0.1315439088003976,-0.17389937809535438,0.6441938536507743,451.5698412698413,141.221746031746,0.0,0.0
2022-06-24 18:00:00,18.177512468610512,13.80566776820594,0.1443772997174944,0.0019672938755580334,5.5693089961998085e-06,0.14623757771083287,-0.3699780872889927,0.7966609001159668,233.25682539682538,48.76873015873025,0.0,0.0
2022-06-24 19:00:00,17.308635602678596,13.531592668805828,0.16397380828857422,0.0019144160406930084,2.200881551418457e-06,0.1656618799482073,-0.5487517629350934,0.9579982076372419,33.69714285714287,3.4661904761904787,0.0,0.0
2022-06-24 20:00:00,16.835500880650134,13.376894705636186,0.19396911348615373,0.005527360098702567,7.749269051211221e-07,0.19900969096592494,-0.6702485084533691,1.128352505820138,-0.018730158730184996,0.0,0.0,0.0
2022-06-24 21:00:00,16.443597412109398,13.232099696568104,0.21401527949741908,0.005747318267822266,1.943271074975893e-06,0.21964522770472936,-0.7442451204572406,1.3300300325666154,0.007619047619048824,0.0,0.0,0.0
2022-06-24 22:00:00,16.100740051269554,13.111834280831498,0.21996293749128068,0.01000070571899414,4.6406473432232146e-07,0.2297046525137765,-0.6869878768920898,1.437216145651681,0.0,0.0,0.0,0.0
2022-06-24 23:00:00,15.801702662876696,13.009672328404042,0.1866469383239746,0.015957559858049666,5.907246044703893e-07,0.20248419897896902,-0.6657107898167202,1.5134240559169225,0.0,0.0,0.0,5.6927092373371124e-08
2022-06-25 00:00:00,15.187112426757837,12.942109680175806,0.031310013362339566,0.03566013063703265,0.0,0.06694902692522321,-0.620506763458252,1.5218345097133092,0.017777777777780557,0.0,0.0,0.0
2022-06-25 01:00:00,15.142514256068663,13.039767020089311,0.03538026128496442,0.03825303486415318,0.0,0.07355022430419922,-0.6318175452096122,1.5687756538391113,68.25577218191964,8.800539933462016,0.0,5.870866256632975e-08
2022-06-25 02:00:00,15.961042567661853,13.499469648088752,0.045090130397251675,0.02231652396065848,0.0,0.0673633302961077,-0.6987481798444476,1.607121774128505,279.11551564050103,66.63111007932632,0.0,2.5977247527667454e-08
2022-06-25 03:00:00,17.334595162527926,14.134423828125025,0.04336207253592354,0.009393351418631417,0.0,0.052713326045445034,-0.7837189265659877,1.5326869147164481,484.3402839781746,166.64033358134915,0.0,0.0
2022-06-25 04:00:00,18.798889596121676,14.538514164515929,0.037378311157226556,0.007559026990618024,0.0,0.04493086678641183,-0.8063647406441825,1.4076642308916365,626.2982341269842,289.74600322420645,0.0,-2.166156523994037e-09
2022-06-25 05:00:00,20.039772469656832,14.500546482631163,0.02087514741080148,0.01096057891845703,0.0,0.031797749655587335,-0.7729716300964355,1.3825058937072754,719.2128968253968,419.8290674603174,0.0,0.0
2022-06-25 06:00:00,20.97443760463172,14.529334368024578,0.0060979468481881256,0.01299447672707694,0.0,0.019092423575265062,-0.7193272454398019,1.2539654459272112,780.181369047619,543.8369841269841,0.0,2.9802322387695312e-08
2022-06-25 07:00:00,21.696328735351585,14.55629010881699,0.0006402390343802312,0.016460486820765903,0.0,0.017100742885044644,-0.7114367485046387,1.0289103644234794,819.4717857142857,650.9987698412698,0.0,2.4937825011355537e-08
2022-06-25 08:00:00,22.278506033761182,14.574475315638976,0.006525107792445591,0.02425806862967355,0.0,0.030773367200578963,-0.7879815101623535,0.8494174821036202,842.9311706349207,732.3391666666668,0.0,2.8941680544189045e-08
2022-06-25 09:00:00,22.800828552246116,14.593952069963752,0.00467147145952497,0.04629169191632952,0.003777946744646345,0.05150229590279715,-0.8361439023699079,0.7304929324558803,851.6109920634921,780.5224404761904,0.0,6.299731986863272e-08
2022-06-25 10:00:00,23.21710357666018,14.589186968122235,0.002953086580548966,0.07418128422328404,0.03192738124302456,0.0933837890625,-0.8308683804103306,0.637272562299456,846.5466071428572,791.2473611111111,0.0,1.9815550850970405e-08
2022-06-25 11:00:00,23.53661063058038,14.557480294363865,0.0006302254540579656,0.07220091138567243,0.06219843455723354,0.11577483585902623,-0.7739401544843402,0.48003625869750977,820.6984126984125,760.5441666666667,0.0,2.7353442939264435e-08
2022-06-25 12:00:00,23.742866952078707,14.502138846261186,0.0005801745823451451,0.0667360850742885,0.06813022068568639,0.11893926348005023,-0.7206288746425084,0.25363888059343614,783.305238095238,694.7053968253969,0.0,3.89242943908487e-08
2022-06-25 13:00:00,23.844102478027366,14.490961783272905,0.00012844800949096653,0.048426423754010885,0.07294069017682757,0.10785034724644252,-0.7114157676696777,0.013882228306361608,753.1898412698413,606.9292063492064,0.0,9.117814313088144e-09
2022-06-25 14:00:00,23.748672921316988,14.576384844098797,0.0,0.04158898762294224,0.06036540440150669,0.09517247336251396,-0.7678585052490234,-0.19210822241646905,721.8069841269842,500.47460317460315,0.0,1.9561931756990296e-08
2022-06-25 15:00:00,23.480758013044106,14.786810084751698,0.0,0.032956327710832865,0.034798077174595425,0.06439597266060966,-0.9004035677228656,-0.3324941226414272,663.3495238095238,378.7174603174603,0.0,0.0
2022-06-25 16:00:00,22.96827305385047,15.503838021414646,4.893967083521875e-06,0.03479089055742536,0.018835919243948795,0.049157755715506415,-1.1483674049377441,-0.43136044910975874,577.4825396825396,253.92142857142858,0.0,2.0040066114493778e-08
2022-06-25 17:00:00,21.990962873186408,16.22995583670482,6.434108529772078e-07,0.03582658086504254,0.017755304064069475,0.04936408996582031,-1.399261202130999,-0.4040852955409458,432.41396825396833,137.67595238095237,0.0,1.2926258412855013e-08
2022-06-25 18:00:00,20.784632437569776,15.62138791765488,9.419662611825125e-08,0.034663166318620944,0.02037939003535679,0.0490311895098005,-1.7453972271510534,-0.39624970299857004,219.75015873015874,47.270079365079404,0.0,8.710360686693872e-09
2022-06-25 19:00:00,19.85411551339288,15.347194562639533,7.76989119393485e-08,0.032617296491350437,0.023935948099408827,0.050003187997000556,-1.9833826337541853,-0.05778796332223075,30.300317460317494,3.3253968253968003,0.0,2.4941982701420784e-08
2022-06-25 20:00:00,19.32800663539344,15.198285130092101,0.000675712312970842,0.029563324792044498,0.042818239756992886,0.06567232949393136,-1.9872294153485979,0.3534889221191407,0.0,0.0,0.0,0.0
2022-06-25 21:00:00,18.864413016183057,15.093654523577033,0.0089353152683803,0.036198820386614115,0.05303989137922014,0.09040028708321708,-1.9830190113612585,0.6336500304085868,0.005079365079341498,0.0,0.0,0.0
2022-06-25 22:00:00,18.46208452497212,15.006418936593217,0.01378505570547921,0.03729527337210519,0.08156606129237584,0.12289176668439593,-1.8931119101388114,0.9270656449454171,0.0,0.0,0.0,2.847186156681606e-08
2022-06-25 23:00:00,18.197094944545224,14.96043330601286,0.025720323835100447,0.0420715468270438,0.10489967891148158,0.15781048366001674,-1.7755562237330846,1.114710467202323,0.0,0.0,0.0,1.1034925202173846e-07
2022-06-26 00:00:00,17.647937665666877,15.17200077601844,0.045612641743251255,0.04855462482997349,0.024481875555855882,0.10910402025495257,-1.5082151549203056,1.149214403969901,0.019365079365075286,0.0,0.0,8.86086906705584e-08
2022-06-26 01:00:00,17.59706268310549,15.26933986118864,0.026712758200509206,0.060620171683175225,0.03049952643258231,0.10926096779959542,-1.3972275597708566,1.2105193138122559,60.44698180183533,8.32376398964537,0.0,6.644924204530461e-08
